time,place,seasonal_1,seasonal_2,seasonal_3,seasonal_4,seasonal_5,seasonal_6,seasonal_7,seasonal_8,seasonal_9,seasonal_10,seasonal_11,seasonal_12,trend_1,trend_2,trend_3,trend_4,trend_5,trend_6,trend_7,trend_8,trend_9,trend_10,trend_11,trend_12
2017-08-31,237,-7.8931747376272865,6.189146410972261,-1.3674441775407995,5.765967200477653,0.5767041005887599,-2.607672189220336,6.347872019676034,5.854384410334781,0.5040285902724891,-10.410030793623905,1.326848896274896,-4.286629730584546,33.09861043550161,32.95584365467908,32.72468798628722,32.413314977036116,32.05361260472085,31.673367201294443,31.23927119513017,30.732079978117483,30.168378528932433,29.615591824839857,29.052480779326615,28.462407294709642
2017-08-31,238,4.761438386964184,-1.1119203373399391,5.622302678218816,-7.997724182374452,-1.6003993780414028,-6.505322037023204,11.096860521374381,-10.195980909297685,2.5425795671399687,1.444509801667308,8.029103987273714,-6.08544809856169,55.92710926863561,56.119333933012314,56.49322459023935,56.930966819184505,57.32741875819572,57.626615707963346,58.004016442923856,58.60918459664229,59.42524994700237,60.19723711729034,60.86944256347239,61.49802270581762
2017-08-31,239,-0.02708053158400201,2.1961049492920193,1.0844043305043687,-1.0232006281630746,-0.1147434085981314,-3.8386023046592737,0.9128679027972619,-3.1442898814603564,1.7209460565470458,-2.3777540198537745,4.191929423717118,0.4194181114607977,9.869221785976709,10.063914474860454,10.238810929313013,10.375074350142057,10.45038535503914,10.450761098237466,10.41005858823961,10.403993346021101,10.49699583960895,10.753202855390356,10.982393763393945,11.198672021853994
2017-08-31,240,2.252409338384659,-14.406071281013457,2.8311988126283847,-4.073220474513962,-3.7713211757175955,-11.492366299264914,11.706632392754779,9.105816254637412,-6.469354049218578,12.251336339598938,-0.7477825295679921,2.812722671292323,82.96002099557825,82.97617596878199,83.32461774141414,84.13080016196024,85.37972104813969,86.81798258582909,88.3449044856863,89.9820409144105,91.72994508499858,93.25524939535535,94.71929530025308,96.17388253114879
2017-08-31,241,17.775863444646184,12.035809795413313,0.9782429128771544,-4.346196294766621,-9.267613936621661,-10.112798119589698,-6.945563826017235,5.744365634120818,1.2424534341753788,-11.150165681674181,2.5328010553902187,1.5128015820463359,48.754033915448055,49.83698299767183,50.81849281645555,51.56188899092848,52.09437132204337,52.488481354408755,52.722028490824904,52.93896483614193,53.27635911974703,53.677471319114716,53.957101169984774,54.215245688709786
2017-08-31,242,-0.13888888888888887,0.19444444444444445,0.19444444444444445,-0.13888888888888887,-0.13888888888888887,0.19444444444444445,-0.13888888888888887,-0.13888888888888887,-0.13888888888888887,-0.13888888888888887,0.5277777777777778,-0.13888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,243,1.954585077666046,-0.6694121261349109,-2.285745802946346,-1.5662787960525262,2.1332781195021924,-0.18957279679588415,1.3060434659570312,1.8679230190256615,1.464470641180406,-2.152574328710636,-1.4482377597255298,-0.4144787129655046,9.383904238556594,9.309880728547109,9.226109807719473,9.151797971412408,9.157976762628916,9.272622639874706,9.472286718147354,9.696840291909131,9.892924750049971,9.876248884603635,9.809919311064798,9.71872369970064
2017-08-31,244,-3.62736059846854,0.9845256995379748,3.5355774189014104,1.0542435440894986,-4.090905266031047,1.4560053818718843,9.127259641582132,2.825528258340415,-10.773544348877046,0.29012860206082924,-1.4559980306613158,0.6745396976538027,38.37455271138617,38.201329107603804,38.14281904816727,38.121390813427006,38.058322767956334,37.935203126915326,37.83859307267105,37.80033609859164,37.779659489149545,37.82407231872655,37.851585650744546,37.85112996611132
2017-08-31,245,-6.851224524038163,-3.277736450145686,3.0625846457516843,18.12595302060044,-8.121478821741228,6.968048740990737,10.748609211771143,0.12020531262115619,-0.8291639622383398,-6.015521759004865,0.693166279445945,-14.623441694012827,59.54452843465405,58.86226888673557,57.82875559995747,56.57203717459982,55.198123606370274,53.742974721610224,52.286711021780256,50.816428160032416,49.233386451441575,47.60212611218475,46.11704039901495,44.69653027430454
2017-08-31,246,3.4566359924077004,0.06278280683204152,3.0053943950849487,0.27603295736507094,-3.454206818399861,-0.5135837561285289,0.6458503129523477,-0.5198728050584017,0.17300474231812876,-0.281349246267282,-1.0479225875733353,-1.8027659935328284,7.596102382259207,7.664072689816134,7.710512103774611,7.768625490589107,7.837040504126093,7.912554495455512,8.010728767550287,8.10429261060313,8.141123892629468,8.142153111533451,8.101382428305056,8.060001205352027
2017-08-31,247,1.7145859137462116,-1.3924637178865154,-1.5044103758922367,0.3961921106663989,-1.353509628569165,2.5805717100986767,4.936145366413338,-3.5077452324430274,-1.0878380697860126,1.228920920805881,0.5237285337510652,-2.534177530904615,10.38085420352157,10.556994994474271,10.747728098891457,10.89141982234864,10.969522742499912,10.98991537912084,10.975047735926744,10.973573869346039,11.045837901348614,11.273870699952877,11.536851613991836,11.790286088780228
2017-08-31,255,-3.725861718803027,-1.7733500956759212,-2.1099294740319086,-0.3873591241477291,-1.2540695551820993,12.267943403751099,-1.5409195629272603,-8.223375445561523,0.9302889487145378,12.27089643636941,-0.8272434204185597,-5.627020392087021,62.15651528215206,63.04061133537445,63.76071342519974,64.24121271723273,64.3951055927434,64.23614119366177,63.88883959442737,63.49175621541483,63.15984328740443,63.07701582174543,63.096032518746085,63.11349536046999
2017-08-31,256,-0.28314187771018295,-2.0712250574360334,1.5273704815900815,0.16237226549531888,-0.1929104985862396,-0.5588647832309585,-2.271117258225417,4.184370800024672,1.5577405575916856,-2.3566109193702047,1.4175017800930978,-1.1154854902358196,13.5873796907635,13.482436853116951,13.187288532863318,12.756532466057203,12.278820766636791,11.828514771287116,11.432480657468696,11.07593395989755,10.757200253537627,10.687721524463237,10.648682703707964,10.625404694454472
2017-08-31,257,-1.9641331057150258,-2.11065447539851,0.43316234171030155,-3.3563748060758574,0.5015332956076417,-0.6852972570287275,2.3791581296101634,1.4775111673438084,1.8075020871247889,0.584218545791197,-0.608479540144198,1.5418536171744175,11.921692532672035,11.45221142046049,10.916532473454106,10.392614945028534,9.93793795498292,9.5933305267523,9.38356189720224,9.298315053522192,9.296413937203491,9.259085923657597,9.169262313857551,9.059782671217928
2017-08-31,258,1.109482860784574,5.406572938670772,-0.24887550426097277,1.8468111538062986,-3.6276373821851995,2.9885111130370228,-2.291841157234061,-4.235540702773636,-1.2878390759968545,5.977488493794141,-2.1195073217724616,-3.517625415869623,25.092149461896224,25.742940373153957,26.18611052942598,26.30575331300852,26.061958705101077,25.472247574526122,24.54343266633311,23.33075356107777,22.005261323928973,21.15775004526591,20.49743857774673,19.89146161117189
2017-08-31,259,-0.3617172399411468,-0.699355210605893,-0.36254603341829866,0.643270914289082,-0.35252132928884816,0.6512242593525124,2.047138150604534,0.06842744590366606,-1.2962357708758303,-0.3174899283802344,-0.0025392959068665233,-0.01765596173267653,1.2665184581815938,1.2091696953804847,1.1284164266149699,1.0403173750677022,0.9573894952158044,0.8793438100182817,0.8088507200622463,0.7503394504570697,0.7092873535762985,0.7041413292302344,0.7009764025795153,0.6989166343276291
2017-08-31,260,0.324637616827438,-0.017957971409021847,0.6397233524931119,0.29531340048061533,-0.05169821934892398,-0.39842876352093787,0.16263407711677053,-0.3555635731084517,-0.30285255272614225,-0.3114324143403245,0.013298725813223614,0.0023263217226429343,0.2640921106009875,0.29439393012397913,0.32191943628746394,0.35326556836831774,0.3909199449283529,0.4301471830495603,0.4696193961002856,0.5077610142260446,0.5370951852433358,0.5451537525912502,0.5418044963742912,0.537554610931086
2017-08-31,261,-0.2657834521435908,0.39666514108530304,0.39210331624450256,0.05386657118178381,-0.2846842231955852,0.0429235516261772,-0.23846433968231645,0.25616490516751944,0.4199892280705857,-0.25320652671297805,-0.25778376427205324,-0.2617904073693481,8.473477869220563e-06,2.3337406283189932e-05,4.3664182001103425e-05,6.34798796123076e-05,0.0003338432892037716,0.0019815216715186844,0.006923396671198046,0.01766530249588384,0.0342160585781584,0.05391289126739574,0.06774740651602627,0.0798645106045338
2017-08-31,262,-0.08333333333333333,-0.08333333333333333,0.25,0.25,-0.08333333333333333,0.25,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,264,3.9082968527176427,-1.8583291228604404,-0.96010445235227,-0.7265146500850062,-1.8171211062680497,0.7685909334981569,-2.226020589165265,5.692486990099702,-1.0586898827726858,0.5158142038045097,-1.2408589015207048,-0.9975502750955898,1.6192673133101874,1.7175568483062267,1.8214993023377228,1.9182502139592101,1.9873164394534437,2.031694075214166,2.0751462154097213,2.1481752834088854,2.2590514009711784,2.3990452864335015,2.528809005462701,2.6507949394108477
2017-08-31,265,-0.24971601960189557,0.41741369169024534,0.08460602359897207,0.08508265230105683,-0.24780237553893963,-0.24735238491847159,-0.25393578451946763,0.745605182746561,0.0833059088267809,-0.2502888568989526,-0.25022476534035776,0.0833067276544685,0.019468411164009897,0.020578403054102856,0.02135833955865235,0.022144599908897892,0.022875032971362088,0.023460287737678477,0.023245920397437232,0.021366273678933463,0.017591322811122707,0.014339426163444455,0.011330740967991092,0.008468467746291022
2017-08-31,277,0.31155631442688125,1.0219557395154122,1.0561952057062647,-0.5851535289312402,-1.5660833532519784,-1.2204187493054623,-0.660243920943741,1.3530983775103957,2.058269396906061,-0.8799323565076287,-1.4776921605672855,0.5884490354423214,2.42395997949992,2.36313552780041,2.3392189936510226,2.351963668565742,2.39579603059641,2.480959456628896,2.5991122079944335,2.7143299290281453,2.7995298201598295,2.76368616518522,2.704406645617356,2.644202717728843
2017-08-31,278,0.13888888888888887,0.4722222222222222,-0.19444444444444445,-0.19444444444444445,-0.19444444444444445,0.4722222222222222,-0.19444444444444445,-0.19444444444444445,-0.19444444444444445,0.13888888888888887,-0.19444444444444445,0.13888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,279,-0.5828255946810181,0.07343688185388453,-0.26737301335909164,-0.6037857734175521,1.7296259622906287,0.06429329148072283,0.3412621559144012,0.8506753141617776,-0.23540746750790978,-0.2313077606927401,-0.5659956006953399,-0.5725983953477638,0.2840420705077832,0.31103356901433493,0.3303770722310601,0.33572306363582644,0.32877055373224495,0.31346383481417833,0.29647883475023296,0.28151142771674836,0.2649795494503788,0.2412242474982436,0.2256032506216141,0.2112383103195435
2017-08-31,280,-0.3361237014294711,-0.3216853032882249,0.3735998745814347,1.4073984215929272,-0.23609167254126007,0.42657102539010633,-0.918220769402936,1.049814479540787,0.45332540124504644,-0.26266886625313945,0.02847641833961697,-1.664395307774887,2.4274549953232962,2.3206132547101412,2.1530998414223674,1.9580035058797982,1.7903179887803882,1.697058235542392,1.683615267752297,1.719335612824813,1.7611230393526631,1.8693826624437297,1.9535575720220086,2.033578499355509
2017-08-31,281,-6.697718194964978,4.228481857653643,4.831367676369585,-4.5483690852169225,0.7672914200874199,-2.2270680846633226,-1.788926992567367,3.1504544377760197,1.6131638039274871,-0.486653236826833,0.7787249227930726,0.37925147563219497,18.00310903503348,18.14394888048576,18.253462802345258,18.298991460422172,18.239642411291985,18.07387495699873,17.837226552750888,17.602721151198303,17.433233853761195,17.316958453823645,17.175296107017076,17.01035466999145
2017-08-31,282,-0.125,-0.125,0.5416666666666666,0.20833333333333331,-0.125,-0.125,0.375,-0.125,-0.125,-0.125,-0.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,284,-4.320949757194986,1.9759581508026791,2.312492661271052,2.360035351000147,6.771619157781851,-2.79531965961962,-0.7151485352265889,-3.1211404354309287,-5.301671114603052,0.5919702063022934,0.49736027032881797,1.7447937045883366,20.346525919550466,20.420905893905996,20.329794873881216,20.052250601682648,19.6373223927327,19.159048434820487,18.704291866724912,18.346049358079952,18.079014344599152,18.010399587921622,17.881598687257767,17.727320758831244
2017-08-31,285,4.556979129699898,-7.012797820612547,4.146271247707118,-5.281175360247084,9.023145987695314,-3.5914582190692848,-1.2093044070117998,7.4015367224430975,2.4900569483396957,-3.713968443939207,-8.284113511543541,1.47482772653834,41.4860244453129,42.06659712612975,42.44575912003386,42.56502717355469,42.48179698003057,42.22446962260989,41.777720289255015,41.108836155234094,40.337551843706585,39.65068127294002,39.11632574495005,38.60749872694535
2017-08-31,286,-0.125,-0.125,0.20833333333333331,-0.125,0.20833333333333331,-0.125,0.375,-0.125,-0.125,-0.125,0.20833333333333331,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,289,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,299,5.951147531358061,-4.799655518248664,2.479600349711882,3.7810706793981166,-7.251803721821445,6.383808630645574,-1.3792173857210592,6.1975132192219675,-2.2211736758480694,2.426281565574954,-6.930070726750865,-4.6375009475204525,28.37481749569077,28.33214209444531,28.230241852634162,28.084352307255365,27.96021087544234,27.88535308114529,27.87122726454054,27.91992487082131,27.918753657086068,27.8316959567006,27.73597332481389,27.62810218081887
2017-08-31,300,-0.1111111111111111,0.2222222222222222,0.2222222222222222,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,0.5555555555555556,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,301,-0.43558454335542984,0.2355256306552614,0.2405768495707727,0.5772580172636359,-0.42138793165353466,-0.4203005657922869,0.07717689729682092,0.5746338275623619,0.2276138058398926,-0.10892161061593122,-0.4411856426204485,-0.10540473415111445,0.13229191547271554,0.10482318123012156,0.07624044664986937,0.0537670650034172,0.03886071467372875,0.026299667245690526,0.015435246489852361,0.009477758818879278,0.010484011129942784,0.019906821447059273,0.02784351488247935,0.03507408262036106
2017-08-31,302,-0.3976420166304943,-0.36135937623993497,0.34206393632717624,0.3807858858196502,-0.24402831814774528,-0.19840081062531978,1.7962615658192589,-0.6768645249558869,-0.22166045611381058,-0.8466085100286176,0.19440270358025039,0.23304992119547344,0.5773728949532668,0.5907844002393277,0.6012140163771081,0.6025698684026504,0.5895702983259766,0.5548889383104294,0.500605201269685,0.43647704473801013,0.3737340746778156,0.32446301793067694,0.276507948263301,0.22867013883104986
2017-08-31,303,-0.056241465803717416,-0.0062390847306735275,-0.2994951664082517,1.7260759500253746,0.7393281659152418,0.4199553897014512,0.32763057000531165,0.47299967004762344,-1.8725288660914476,-1.85466916159277,1.1788559259216715,-0.775671926989814,1.75372762766809,1.4724133792142349,1.2303350034737832,1.040221543809756,0.8974919872391166,0.7840457878543613,0.6914530943801588,0.6336376982156026,0.6178536094738838,0.6635867379053051,0.698082533289106,0.7261444340304384
